lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.562316465,120.47499431000004,-3.9283544303797457,3.0,11.924036000000005,6.2543037974683555,64.55696202531645,30.936466876971608,0
23.562320965,120.47499731,-0.9516981132075472,3.0,11.910836,4.965615141955836,60.72327044025157,31.065047318611988,0
23.562325465,120.47500031,-1.6874132492113565,3.0,11.897636,5.419811912225706,62.40378548895899,31.11,0
23.562329965,120.47500331,-4.152996845425868,3.0,11.884436,6.198210862619808,64.49526813880126,31.11,0
23.562334465,120.47500631,-5.759684542586752,3.0,11.871236,5.007044025157233,62.917981072555214,31.04993710691824,0
23.562338964999995,120.47500931,-5.027879746835444,3.0,11.858036,3.9862145110410094,53.6487341772152,30.960727848101268,0
23.562299240000005,120.47499462,-4.7104402515723285,3.0,11.793534999999995,6.585993690851735,69.58176100628931,30.92,0
23.56231124000001,120.47500062,-6.429715189873417,3.0,11.789034999999995,5.956813880126183,73.8386075949367,30.9597476340694,0
23.562323240000005,120.47500662,-8.365503144654088,3.0,11.784534999999995,7.701847133757963,61.150943396226424,30.975078864353318,0
23.56237262,120.47502196499998,-9.685379746835439,3.0,11.806201,6.0555974842767295,62.12658227848101,30.92,0
23.56237862,120.47502646499998,-8.375268138801262,3.0,11.797500999999999,3.418417721518987,66.74050632911393,30.894651898734175,0
23.56238462,120.475030965,-6.701135646687697,3.0,11.788801,7.289811320754716,62.67610062893082,30.807044025157236,0
23.56239062,120.475035465,-10.10259493670886,3.0,11.780101,5.10253164556962,58.50316455696202,30.747405063291136,0
23.56239662,120.475039965,-10.061037735849057,3.0,11.771401,4.35,57.46226415094339,30.817697160883284,0
23.56240262,120.47504446499998,-9.314936305732482,3.0,11.762701,5.85,83.96518987341773,30.723714285714287,0
23.56240862,120.475048965,-6.955063694267516,3.0,11.754000999999999,4.623142857142857,63.0,30.64,0
23.562379239999995,120.47504462000002,-5.97521875,3.0,11.771836000000004,8.354764890282132,63.0,30.64,0
23.56239124,120.47505062,-9.915886075949368,3.0,11.758636000000005,6.178544303797468,63.0,30.64,0
23.562403239999995,120.47505662,-11.000738461538463,3.0,11.745436,5.451015384615384,63.0,30.64,0
23.562461965,120.47508131,-8.212467532467532,3.0,11.698594000000005,6.90567741935484,63.0,30.712,0
23.562466465,120.47508431000004,-4.944184615384615,3.0,11.690794,6.802576687116566,63.0,30.803456790123448,0
23.562470965,120.47508731,-3.2596845425867507,3.0,11.682994,7.626329113924051,61.45398773006135,30.762704402515727,0
23.562475465,120.47509031,-4.43506329113924,3.0,11.675194,9.325047318611988,62.43037974683544,30.73,0
23.562479965,120.47509331,-4.731298283261801,2.0,11.667394,7.835209701869631,63.0,30.74835748792271,0
23.562484465,120.47509631,-3.1975,1.0,11.659594,7.422880242546738,59.90322580645161,30.77895330112721,0
23.562488965,120.47509931,-1.663701716738197,1.0,11.651794,7.01055078322385,55.064516129032256,30.809549114331727,0
23.56246692999999,120.47506693,-0.12990343347639488,1.0,12.392281000000002,6.598221323900959,50.225806451612904,30.84014492753624,0
23.562475929999994,120.47507593,1.4038948497854082,1.0,12.257581000000005,6.1858918645780685,45.387096774193544,30.870740740740747,0
23.56248493,120.47508493,2.937693133047212,1.0,12.122881000000005,5.773562405255178,40.548387096774185,30.90133655394525,0
23.562521965,120.47513131,4.053867276887872,1.0,11.302257999999998,5.361232945932289,35.70967741935483,30.90795194508009,0
23.562526465,120.47513431,4.359359267734553,1.0,11.277658,4.947226027397262,30.87096774193548,30.8770594965675,0
23.562530965000004,120.47513731,4.664851258581237,1.0,11.253058,5.306815068493152,26.032258064516128,30.846167048054923,0
23.562535465000003,120.47514031,4.6212658227848085,1.0,11.228458,4.9035,43.698113207547166,30.83,0
23.562539965,120.47514331,4.7324050632911385,1.0,11.203858,4.268152866242038,62.468354430379755,30.83,0
23.562544465,120.47514631000004,5.528152866242038,2.0,11.179258,6.295164718384696,58.31210191082803,30.81832271762208,0
23.562548965,120.47514931,5.553630573248407,2.0,11.154658,6.776567481402763,43.980891719745216,30.78647558386412,0
23.56254462,120.47509924,5.5791082802547765,2.0,11.059297999999998,7.257970244420829,29.64968152866241,30.754628450106164,0
23.56255062000001,120.47511124,4.990377358490567,2.0,11.046698,7.766949685534589,33.559748427672965,30.751383647798747,0
23.56255662,120.47512324,1.626151419558359,2.0,11.034097999999998,7.186603773584906,63.74763406940063,30.81422712933753,0
23.562571965,120.475181965,-1.552232704402516,2.0,10.953279499999999,4.936372239747635,63.396226415094326,30.73,0
23.562576465,120.475186465,-4.418875,2.0,10.9516295,6.848044164037856,64.43037974683544,30.7255,0
23.562580964999995,120.47519096499998,-4.081375,2.0,10.9499795,8.519404388714731,61.365930599369094,30.641125,0
23.562585465,120.47519546499998,-4.9487859424920115,2.0,10.9483295,5.716153846153847,64.84810126582279,30.64,0
23.562589965,120.475199965,-3.8032911392405055,2.0,10.9466795,8.03620253164557,61.050632911392405,30.72034700315457,0
23.562594465,120.475204465,-4.907570977917981,2.0,10.9450295,8.677350157728707,64.73501577287067,30.73,0
23.562598965,120.475208965,-4.666194968553459,2.0,10.9433795,5.500886075949367,60.61320754716981,30.6595283018868,0
23.562576929999995,120.47518693,-4.1647151898734185,2.0,10.933769000000005,5.942452830188678,64.12974683544304,30.64,0
23.562585929999994,120.47519593,-5.509056603773584,2.0,10.933469000000002,6.8705993690851725,63.459119496855344,30.64,0
23.56259492999999,120.47520493,-6.410537974683544,2.0,10.933169,5.0476025236593065,63.0,30.696214511041013,0
23.56262262,120.47525131,-8.020723270440254,2.0,10.954362499999998,5.397358490566038,41.767295597484285,30.6786119873817,0
23.56262862,120.47525431,-9.336835443037977,2.0,10.950612499999998,6.788380952380952,50.544303797468345,30.64,0
23.56263462,120.47525731,-9.214195583596217,2.0,10.946862499999998,5.4197805642633226,63.0,30.64,0
23.56264062000001,120.47526031,-8.209559748427674,2.0,10.943112499999998,3.913644859813084,63.0,30.64,0
23.56264662,120.47526331,-6.967911392405063,2.0,10.939362499999996,6.876741214057508,63.0,30.671898734177212,0
23.56265262,120.47526631,-7.800251572327043,2.0,10.9356125,5.3524213836477985,61.41509433962264,30.73,0
23.56265862,120.47526931,-6.795205047318612,2.0,10.9318625,5.628927444794953,61.72555205047318,30.707641509433962,0
23.56262924,120.47528999999999,-6.158490566037736,2.0,10.852930000000002,6.261041009463723,65.28301886792453,30.657318611987375,0
23.56264124,120.47528999999999,-4.673291139240505,2.0,10.86193,3.6579746835443037,60.07594936708861,30.73,0
23.56265323999999,120.47528999999999,-7.274875776397514,2.0,10.87093,5.357341772151898,59.1577287066246,30.72233438485804,0
23.56270262000001,120.47527131,-9.464316770186334,2.0,10.9088995,5.779375,68.49526813880126,30.64,0
23.56270862,120.47527431,-9.50201923076923,2.0,10.9132495,4.332811501597444,64.56466876971608,30.64,0
23.56271462,120.47527731000002,-5.257791798107254,2.0,10.9175995,3.970252365930598,59.150943396226424,30.72318611987381,0
23.56272062000001,120.47528031,-4.984842767295596,2.0,10.9219495,4.085566037735848,66.69811320754717,30.73,0
23.56272662,120.47528331,-5.388675078864352,2.0,10.926299499999999,4.224433962264151,62.457413249211356,30.58339622641509,0
23.56273262,120.47528631,-6.5250628930817625,2.0,10.9306495,4.278264984227128,62.85220125786165,30.618422712933754,0
23.56273862,120.47528931,-8.063375,2.0,10.934999500000002,4.5963125,63.0,30.64,0
23.56269155,120.47527461999998,-8.975993690851736,2.0,10.598817,4.175299684542586,60.785046728971956,30.64,0
23.56270655,120.47528061999998,-10.088101265822784,2.0,10.660917,4.470952380952381,59.31645569620254,30.64,0
23.56272155,120.47528662,-11.33367088607595,2.0,10.723017,4.984493670886077,64.0632911392405,30.64,0
23.56279262000001,120.475301965,-14.212955974842767,2.0,11.065467,4.066738461538462,64.10691823899371,30.596415094339623,0
23.56279862,120.475306465,-15.09113924050633,2.0,11.082567,3.9063461538461537,63.57594936708861,30.55,0
23.56280462,120.475310965,-11.572944785276071,2.0,11.099667000000002,4.366006191950464,60.75471698113208,30.55,0
23.56281062000001,120.475315465,-10.950779220779221,2.0,11.116767,3.9928896103896094,62.68354430379746,30.577467532467534,0
23.56281662000001,120.47531996499998,-8.950126182965299,2.0,11.133867,4.650759493670887,68.70662460567823,30.61550632911393,0
23.56282262,120.475324465,-5.7207911392405055,2.0,11.150967,3.5194952681388014,62.37341772151899,30.55,0
23.56282862,120.475328965,-5.796246056782335,2.0,11.168067,4.0716719242902215,59.95268138801262,30.53328075709779,0
23.56279924000001,120.47532461999998,-9.820496894409935,2.0,11.199318999999996,5.06775,60.11320754716981,30.471509433962265,0
23.56281124,120.47533061999998,-11.6,2.0,11.214018999999995,4.899,70.63291139240505,30.63487341772152,0
23.56282324000001,120.47533662,-8.157692307692308,2.0,11.228718999999998,4.844632587859424,63.0,30.55,0
23.56287262,120.47536131,-8.463773584905658,2.0,11.2985545,4.379811320754717,62.468354430379755,30.55,0
23.562878619999992,120.47536431,-6.9036708860759495,2.0,11.3044045,4.417539432176656,51.07594936708861,30.55,0
23.56288462,120.47536731,-9.074150943396226,2.0,11.3102545,4.531829652996844,78.17610062893081,30.55,0
23.56289062,120.47537031,-10.324810126582276,2.0,11.3161045,4.440473186119873,63.164556962025316,30.621261829653,0
23.56289662,120.47537331000002,-8.333015873015873,2.0,11.3219545,4.393809523809524,55.170347003154575,30.573142857142855,0
23.56290262,120.47537631,-12.990188087774296,2.0,11.3278045,4.3176729559748415,72.75949367088606,30.612176656151423,0
23.56290862,120.47537931,-15.488044164037854,2.0,11.3336545,4.544716981132075,66.34069400630915,30.582830188679253,0
23.56291462,120.47534692999996,-13.099591194968555,2.0,11.665885000000005,4.79832807570978,62.67295597484278,30.60223974763407,0
23.56292062000001,120.47535592999998,-10.497968253968256,2.0,11.616385000000001,5.9364984227129325,57.41772151898735,30.59258675078865,0
23.56292662,120.47536492999996,-9.50578616352201,2.0,11.566885000000005,7.589625,57.396226415094326,30.55,0
23.56295131,120.47541131,-9.725126582278481,2.0,11.4940225,6.501118210862621,69.22784810126582,30.55,0
23.56295431,120.47541431,-10.428227848101264,2.0,11.4482725,4.905205047318613,69.22151898734178,30.55,0
23.56295731,120.47541731,-10.08843260188088,2.0,11.4025225,6.371198738170348,62.27044025157233,30.55,0
23.56296031,120.47542031,-7.558391167192429,2.0,11.356772500000002,9.196037735849057,64.17350157728707,30.523899371069184,0
23.56296331,120.47542331,-6.2501257861635215,2.0,11.311022500000002,5.672113564668767,61.38993710691825,30.45,0
23.56296631,120.47542631,-2.1943887147335417,2.0,11.2652725,3.8245,65.53797468354429,30.45,0
23.56296931,120.47542931000002,-3.4316932907348243,2.0,11.2195225,8.1745,59.07570977917979,30.44117088607595,0
23.56297231,120.47541461999998,-6.24,2.0,11.747813,5.5687539936102235,54.759493670886066,30.364258675078858,0
23.56297531,120.47542061999998,-8.047570977917982,2.0,11.604713,6.13496835443038,77.02839116719242,30.449432176656146,0
23.56297831,120.47542662,-5.266435331230284,2.0,11.461613,7.165440251572328,66.72327044025157,30.36539432176656,0
23.562971965,120.47545131,-5.865220125786164,2.0,10.442886499999998,5.1287381703470025,59.17610062893082,30.439779179810728,0
23.562976465,120.47545431,-2.9910725552050472,2.0,10.4403365,7.842955974842766,66.39432176656153,30.30056603773585,0
23.562980965,120.47545731,-2.5142056074766357,2.0,10.437786500000001,8.481495327102802,63.52830188679246,30.408375,0
23.562985465,120.47546031,-0.4010094637223976,2.0,10.435236499999998,5.99,60.58125,30.45,0
23.562989965,120.47546331000002,1.7817610062893083,2.0,10.4326865,6.1570347003154575,63.74213836477988,30.45,0
23.562994465,120.47546631,1.5611111111111111,2.0,10.4301365,6.526550632911392,63.60759493670886,30.5102523659306,0
23.562998965,120.47546931,-0.7952830188679246,2.0,10.4275865,5.869433962264152,61.71293375394321,30.599400630914825,0
23.562976930000005,120.47543692999996,-4.668706624605679,2.0,10.300322,8.535,63.3596214511041,30.595425867507892,0
23.56298593000001,120.47544592999998,-6.69,2.0,10.318922,6.199684542586751,60.158227848101255,30.589873417721524,0
23.56299493,120.47545492999996,-5.646855345911948,2.0,10.337522,6.018710691823897,62.295597484276726,30.64,0
23.56302262,120.475491965,-5.789496855345912,2.0,10.443030499999999,7.6505660377358495,66.42586750788644,30.64,0
23.56302862,120.475496465,-6.338958990536279,2.0,10.447680499999999,5.646719242902209,63.748427672955984,30.61473186119873,0
23.56303462,120.475500965,-8.641360759493672,2.0,10.4523305,8.165331230283913,62.44303797468354,30.55,0
23.56304062,120.47550546499998,-9.172981366459627,2.0,10.456980499999998,5.7442056074766334,60.217665615141954,30.56561514195584,0
23.56304662,120.475509965,-7.44496875,2.0,10.4616305,3.1121739130434776,67.71293375394322,30.64,0
23.56305262,120.475514465,-6.89184375,2.0,10.4662805,5.329565217391305,62.68711656441718,30.64,0
23.56305862,120.475518965,-4.40614420062696,2.0,10.4709305,5.8311656441717785,61.15822784810128,30.64,0
23.563046929999995,120.47549693,-3.8755555555555565,2.0,10.458775,6.730126582278482,63.0,30.724037854889595,0
23.563055929999994,120.47550593,-5.440126582278482,2.0,10.466275,6.6407594936708865,63.0,30.73,0
23.56306492999999,120.47551493,-5.609056603773585,2.0,10.473775,3.9757413249211364,57.47169811320754,30.812704402515717,0
23.563101965,120.475551965,-4.30671875,2.0,10.499965,5.1495,67.41009463722398,30.7534375,0
23.563106465,120.47555646499998,-4.89153605015674,2.0,10.504465,5.904339622641508,61.7888198757764,30.666320754716978,0
23.563110965000003,120.475560965,-5.518987341772154,2.0,10.508965,6.6923974763406955,63.73417721518987,30.698769716088325,0
23.563115465,120.475565465,-4.894779874213836,2.0,10.513465,7.8675078864353285,63.61635220125786,30.73,0
23.563119965,120.475569965,-3.955,2.0,10.517965,5.740886075949367,60.44303797468354,30.73,0
23.563124465,120.475574465,-2.807444794952681,2.0,10.522464999999999,5.1736593059936915,63.708860759493675,30.73,0
23.563128965,120.47557896499998,-2.361072555205048,2.0,10.526964999999999,7.308517350157727,62.72327044025157,30.73,0
23.56308924000001,120.47557462,-3.0794936708860763,2.0,10.487239999999998,5.542334384858044,62.848101265822784,30.73,0
23.56310124,120.47558062,-3.6996226415094338,2.0,10.49924,4.841446540880503,64.0062893081761,30.699905362776022,0
23.56311324000001,120.47558662,-4.797784810126583,2.0,10.511239999999999,5.775488958990536,61.86708860759493,30.66526813880127,0
23.563171964999995,120.47560196499998,-3.8943396226415095,2.0,10.5708995,3.66397476340694,63.07547169811321,30.73,0
23.563176465,120.47560646499998,-7.449367088607593,2.0,10.575249500000002,7.12096875,61.12658227848101,30.714384858044163,0
23.563180965,120.475610965,-7.1789873417721495,2.0,10.579599499999999,5.307188498402557,66.13924050632912,30.64,0
23.563185465,120.475615465,-8.108454258675076,2.0,10.5839495,5.096325878594249,63.0,30.646246056782328,0
23.563189965,120.475619965,-6.9254889589905355,2.0,10.5882995,5.769022082018927,62.55835962145111,30.72858044164038,0
23.563194464999995,120.47562446499998,-6.467728706624603,2.0,10.5926495,3.4837931034482765,59.0,30.64340694006309,0
23.563198965,120.47562896499998,-7.300251572327043,2.0,10.596999499999999,5.630506329113923,59.0,30.64,0
23.563159240000008,120.47560693,-8.29602523659306,2.0,10.568623000000002,5.553217665615142,68.46372239747635,30.56330188679245,0
23.56317124,120.47561593,-9.672732919254658,2.0,10.578522999999999,6.032990654205607,65.44025157232704,30.55,0
23.563183240000008,120.47562493000002,-10.490352564102563,2.0,10.588422999999999,6.784777070063694,63.32278481012658,30.55,0
23.56323262,120.475661965,-10.2574213836478,2.0,10.628227,5.1229467084639495,61.42902208201893,30.55,0
23.56323862,120.475666465,-9.994493670886078,2.0,10.633327,4.353659305993692,53.681388012618314,30.55,0
23.56324462,120.475670965,-10.450094637223977,2.0,10.638427,6.307672955974843,66.59936908517352,30.55,0
23.56325062,120.475675465,-10.18685534591195,2.0,10.643527,5.066750788643533,70.88679245283019,30.55,0
23.56325662,120.47567996499998,-9.452784810126582,2.0,10.648627000000001,6.38,65.58227848101265,30.50236593059937,0
23.56326262,120.475684465,-9.93943396226415,2.0,10.653727000000002,5.841006289308176,63.0,30.492271293375396,0
23.56326862,120.475688965,-11.222215189873417,2.0,10.658827,5.3634384858044175,56.53164556962026,30.513091482649845,0
23.563256930000005,120.47566692999996,-12.179748427672957,2.0,10.685155,6.378679245283019,64.94339622641509,30.45,0
23.56326593000001,120.47567592999998,-11.730632911392405,2.0,10.686655,3.6946056782334384,79.1392405063291,30.47618296529968,0
23.56327493,120.47568492999996,-9.417791798107258,2.0,10.688155,6.914857142857144,63.0,30.55,0
23.563311965,120.47571262,-7.552547169811323,2.0,10.6793755,4.827147335423197,62.0062893081761,30.53454258675079,0
23.563316465,120.47571862000002,-8.326182965299683,2.0,10.6825255,5.979968454258675,60.53943217665616,30.440943396226412,0
23.563320965,120.47572462,-10.2,2.0,10.6856755,6.367981072555205,66.0314465408805,30.363974763406933,0
23.563325465,120.47573062,-13.247169811320752,2.0,10.6888255,4.671132075471697,59.75316455696202,30.44914826498423,0
23.563329965,120.47573662,-10.41367088607595,2.0,10.6919755,5.490473186119874,57.37854889589904,30.365678233438484,0
23.563334465,120.47574262,-8.782933753943219,2.0,10.6951255,5.670917721518986,68.73501577287067,30.43974683544304,0
23.563338965,120.47574862,-7.462821316614421,2.0,10.698275500000001,4.580250783699059,63.436708860759495,30.37575,0
23.563316929999992,120.47573693,-4.852744479495269,2.0,10.704079000000004,4.863596214511041,62.134375,30.36,0
23.563325929999994,120.47574593,-2.9819811320754717,2.0,10.706779,4.833723076923077,63.61635220125786,30.424245283018866,0
23.56333493,120.47575493,-4.020379746835443,2.0,10.709479,4.423786407766992,63.24367088607593,30.45,0
23.56338131,120.475773275,-4.406177370030581,2.0,10.686012999999996,4.389631901840492,60.19496855345912,30.45,0
23.56338431000001,120.47578077500002,-2.5065822784810132,2.0,10.692913,3.9881132075471695,62.784615384615385,30.502531645569626,0
23.56338731000001,120.475788275,-1.1396226415094337,2.0,10.699813,4.337151898734176,62.16981132075471,30.502830188679248,0
23.56339031,120.475795775,-3.1836075949367086,2.0,10.706713,6.008417721518987,58.46202531645571,30.491772151898733,0
23.56339331,120.47580327500002,-5.33754716981132,3.0,10.713613,4.852312811980033,57.0,30.513406940063092,0
23.56339631,120.475810775,-3.5484347826086964,3.0,10.720513,4.542828618968387,55.05217391304348,30.47147505422993,0
23.56339931,120.475818275,-3.757130434782608,3.0,10.727413,5.496,50.48695652173913,30.53655097613883,0
23.563366930000008,120.47579924,-4.613018867924528,3.0,10.769693,5.126813880126184,57.58490566037736,30.55,0
23.56337593,120.47581124,-5.279341692789969,3.0,10.770593,6.481619937694704,66.9113924050633,30.480379746835442,0
23.56338493,120.47582324,-4.94352380952381,3.0,10.771493,7.697999999999999,64.58490566037736,30.51435331230284,0
23.56343131,120.475863275,-4.726075949367089,4.0,10.7583755,6.158738170347003,63.0,30.603091482649845,0
23.56343431,120.47587077500002,-4.625414847161571,4.0,10.761525500000001,3.3101577287066246,53.37199124726477,30.60659388646288,0
23.56343731,120.475878275,-4.212751091703056,4.0,10.7646755,7.963326039387308,44.526813880126184,30.55,0
23.56344031,120.475885775,-4.6815189873417715,4.0,10.7678255,5.9983018867924525,66.42767295597484,30.55,0
23.56344331,120.47589327500002,-5.2686792452830185,4.0,10.7709755,5.9881703470031535,60.126182965299684,30.456624605678233,0
23.56344631,120.475900775,-6.35158878504673,4.0,10.7741255,7.7429999999999986,64.85804416403785,30.615140186915887,0
23.56344931,120.475908275,-4.636698113207547,4.0,10.7772755,5.922397476340696,62.2888198757764,30.566981132075465,0
23.563434619999995,120.47590693,-3.75608832807571,4.0,10.825534999999995,4.77075886170744,62.0,30.61792452830189,0
23.563440619999994,120.47591593,-3.918969957081545,5.0,10.821034999999998,9.613760732684602,54.96618357487922,30.629275362318843,0
23.56344662,120.47592493,-4.3213304721030035,5.0,10.816534999999998,9.388803663423008,46.5925925925926,30.61478260869565,0
23.563461965,120.47595262,-4.723690987124464,5.0,10.784,9.16384659416142,38.21900161030596,30.60028985507246,0
23.563466465,120.47595862,-5.1260515021459225,5.0,10.784,8.938889524899826,29.845410628019323,30.58579710144928,0
23.563470965000004,120.47596462000004,-5.5284120171673825,5.0,10.784,8.713932455638236,21.471819645732687,30.57130434782609,0
23.563475465000003,120.47597062,-5.930772532188841,5.0,10.784,8.488975386376643,13.098228663446056,30.55681159420289,0
23.563479965,120.47597662,-5.5139130434782615,5.0,10.784,8.233362238864798,36.84347826086956,30.59147826086956,0
23.563484465,120.47598262,-4.6345741989881954,6.0,10.784,7.936554986204178,55.899957788096245,30.63566905867455,0
23.563488965,120.47598862,-4.618132377740302,6.0,10.784,7.639747733543554,49.44153651329675,30.6242718446602,0
23.56346693000001,120.47597692999996,-4.60169055649241,6.0,10.801690000000002,7.342940480882932,42.983115238497255,30.612874630645837,0
23.56347593,120.47598592999998,-4.58524873524452,6.0,10.798690000000002,7.04613322822231,36.52469396369776,30.60147741663149,0
23.56348493,120.47599492999996,-4.568806913996626,6.0,10.795690000000002,6.749325975561688,30.066272688898266,30.590080202617134,0
23.56353131,120.476031965,-4.552365092748736,6.0,10.779606999999995,6.452518722901063,23.607851414098768,30.578682988602786,0
23.56353431,120.476036465,-4.535923271500842,6.0,10.778706999999995,6.1557114702404405,17.149430139299284,30.56728577458843,0
23.56353731,120.476040965,-4.519481450252951,6.0,10.777806999999996,5.858904217579818,10.691008864499784,30.55588856057408,0
23.56354031,120.47604546499998,-4.539449275362318,6.0,10.776906999999996,4.227871621621622,32.64080459770115,30.55,0
23.56354331,120.476049965,-4.247942857142856,6.0,10.776006999999998,8.496366279069766,56.63817663817665,30.55,0
23.56354631,120.476054465,-2.965428571428572,6.0,10.775106999999998,3.6417948717948723,56.0,30.56182857142857,0
23.56354931,120.476058965,-1.4225714285714286,6.0,10.774207,9.729,55.18285714285714,30.63897142857143,0
23.563516929999995,120.47601924000004,-3.352342857142857,6.0,10.826377,5.9355714285714285,45.75428571428571,30.563885714285718,0
23.563525929999994,120.47603124,-4.284114285714286,6.0,10.816477,6.819259259259257,70.23428571428572,30.676514285714287,0
23.56353492999999,120.47604324,-5.77118309859155,6.0,10.806577,7.827372881355932,64.12250712250712,30.680028328611893,0
23.56358131,120.47610196499998,-6.720404624277457,6.0,10.734065499999998,5.0561864406779655,54.5,30.67698275862068,0
23.56358431000001,120.476106465,-6.3594285714285705,6.0,10.734215499999996,9.820838150289015,55.57142857142857,30.705571428571428,0
23.56358731,120.476110965,-6.688314285714285,6.0,10.7343655,7.75622857142857,58.57142857142857,30.64,0
23.56359031,120.476115465,-7.639742857142857,6.0,10.7345155,8.543542857142857,47.42857142857143,30.64,0
23.56359331,120.47611996499998,-7.836096866096866,6.0,10.734665499999998,8.099542857142858,64.57142857142857,30.715857142857146,0
23.56359631,120.47612446499998,-6.5360000000000005,6.0,10.7348155,6.609344729344728,62.86609686609687,30.73,0
23.56359931,120.476128965,-5.485142857142856,6.0,10.7349655,6.386685878962536,55.6,30.73,0
23.56356693000001,120.47610692999996,-5.388395415472781,6.0,10.746614,7.795907780979825,56.98567335243553,30.77126074498567,0
23.56357593,120.47611592999998,-5.542371428571428,6.0,10.744814,3.0684615384615386,60.214285714285715,30.802857142857146,0
23.56358493,120.47612492999995,-4.5680911680911676,6.0,10.743014,7.134457142857142,54.64957264957265,30.73,0
23.563621965,120.476161965,-3.0980056980056982,6.0,10.7365415,4.494657142857141,46.61714285714285,30.73,0
23.563626464999995,120.476166465,-2.9360000000000004,6.0,10.7354915,8.247593123209171,54.331428571428575,30.73,0
23.563630965,120.47617096499998,-3.4527683615819207,6.0,10.734441499999999,6.837118644067798,71.44,30.73,0
23.563635465,120.47617546499998,-3.867167630057804,6.0,10.7333915,7.37541786743516,63.805157593123205,30.785587392550134,0
23.563639965,120.476179965,-4.703142857142859,6.0,10.732341499999999,11.810576368876081,56.5014245014245,30.78868945868945,0
23.563644465,120.476184465,-5.9669800569800575,6.0,10.7312915,6.302507122507121,56.35327635327635,30.73,0
23.563648964999995,120.476188965,-6.381955307262569,6.0,10.730241500000002,11.376733524355297,57.0,30.73,0
23.56458219000001,120.47553009,-8.678044692737434,6.0,10.735383000000002,8.099441340782123,56.86931818181817,30.73,0
23.56442919000001,120.47564709000002,-7.9861627906976755,6.0,10.733283000000004,9.950869565217396,55.16477272727274,30.73,0
23.564276190000008,120.47576409,-8.973557422969188,6.0,10.731183000000003,10.039187675070027,55.76553672316384,30.669243697478997,0
23.563216725,120.47659131,-9.552988505747127,6.0,11.1879225,7.6226512968299724,57.23646723646723,30.64,0
23.563209225,120.47659431,-9.531542857142858,6.0,11.112172499999998,10.86472622478386,58.0,30.67522857142857,0
23.563201724999995,120.47659731,-9.392342857142856,6.0,11.0364225,6.689544159544157,48.05714285714286,30.70769230769231,0
23.563194225,120.47660031,-8.038057142857143,6.0,10.960672500000001,9.040400000000002,31.205714285714286,30.649257142857138,0
23.563186725,120.47660330999996,-7.8752,6.0,10.884922499999998,7.3484,45.0,30.7264,0
23.563179224999995,120.47660631,-6.787542857142856,6.0,10.8091725,7.545571428571428,45.0,30.656457142857146,0
23.563171725,120.47660931,-7.460341880341883,6.0,10.733422500000001,7.9020749279538895,35.14814814814815,30.64,0
23.563208450000005,120.47661231,-6.979571428571428,6.0,10.242842,7.987507163323783,47.35714285714287,30.68782857142857,0
23.56319345000001,120.47661531000004,-5.779742857142858,6.0,10.237442,9.56057306590258,56.52857142857143,30.695128205128213,0
23.56317845,120.47661831,-5.2776,6.0,10.232042,7.471257142857143,56.328571428571436,30.618142857142853,0
23.56308869,120.476611965,-4.1286,6.0,10.821918499999999,9.314501424501424,57.0,30.55,0
23.56308569,120.476616465,-5.251457142857143,6.0,10.7209685,8.113657142857145,57.0,30.55,0
23.56308269,120.476620965,-4.194159544159544,6.0,10.6200185,6.472298850574712,57.0,30.55,0
23.56307969,120.47662546499998,-4.007142857142857,6.0,10.5190685,6.446515580736544,57.0,30.55,0
23.56307669,120.476629965,-4.5760000000000005,6.0,10.4181185,7.0849714285714285,56.38857142857143,30.55,0
23.56307369,120.476634465,-5.6080000000000005,6.0,10.3171685,7.153542857142857,50.845714285714294,30.55,0
23.56307069,120.476638965,-6.558,6.0,10.2162185,7.580999999999999,48.908571428571435,30.55,0
23.56308538,120.47661693,-6.214273504273504,6.0,10.102000999999996,7.0262962962962945,60.64672364672364,30.55,0
23.56307938,120.47662593,-4.778376068376068,6.0,10.003301,7.644428571428572,76.25714285714284,30.55,0
23.56307338,120.47663493,-4.9187570621468915,6.0,9.904600999999998,6.5237960339943335,59.11428571428571,30.55,0
23.563058035000005,120.47666261999996,-4.258121387283237,6.0,9.22838,6.292939481268012,48.73428571428572,30.55,0
23.563053535,120.47666861999996,-4.0028,6.0,9.222380000000001,6.718096590909092,56.954285714285724,30.55,0
23.563049035,120.47667461999997,-3.7894301994301993,6.0,9.21638,4.851619318181818,64.0,30.55,0
23.563044535000003,120.47668061999997,-2.8664571428571435,6.0,9.21038,7.776171428571428,61.74643874643875,30.55,0
23.563040035000004,120.47668662,-2.4865714285714287,6.0,9.20438,5.391742857142856,56.82285714285714,30.540598290598286,0
23.563035535000004,120.47669262,-1.9294285714285715,6.0,9.19838,6.745982905982905,55.96571428571429,30.4551282051282,0
23.563031035,120.47669862,-5.17022857142857,6.0,9.192380000000002,5.344188034188034,55.10857142857144,30.53057142857143,0
23.563053069999995,120.47668693,-5.962000000000001,6.0,9.311979,5.126,57.24571428571429,30.55,0
23.56304407,120.47669593000002,-4.987606837606839,6.0,9.284679,6.512857142857143,58.0,30.498,0
23.56303507,120.47670493,-3.9596857142857136,6.0,9.257378999999998,4.198571428571428,42.82,30.416057142857138,0
