1.730343655026445049e-07,6.853174454590771347e-06,9.999303817749023438e-01,2.308549846929963678e-05,2.269908691232558340e-05,1.678766057011671364e-05
2.024964800284578814e-07,6.331450549623696133e-06,9.998236298561096191e-01,6.713886978104710579e-05,4.484798773773945868e-05,5.790729846921749413e-05
6.079172010231559398e-08,1.607555986993247643e-06,9.999637603759765625e-01,1.442382199456915259e-05,1.353614698018645868e-05,6.607814611925277859e-06
2.515992491680663079e-06,1.516883185104234144e-05,9.998559951782226562e-01,5.939965558354742825e-05,3.847273546853102744e-05,2.841036075551528484e-05
9.418361202051528380e-08,2.475294195392052643e-06,9.998291730880737305e-01,9.356174268759787083e-05,2.890686664613895118e-05,4.583085319609381258e-05
1.492998649155197199e-07,3.293235295132035390e-06,9.995718598365783691e-01,9.807179594645276666e-05,1.084281102521345019e-04,2.182226744480431080e-04
1.619450955558932037e-07,3.421885821808245964e-06,9.997280240058898926e-01,1.096455453080125153e-04,5.527549365069717169e-05,1.034511587931774557e-04
1.080475300341277034e-07,2.768926378848846070e-06,9.998670816421508789e-01,6.707196735078468919e-05,2.765056888165418059e-05,3.526481668814085424e-05
1.551472763594574644e-07,2.697837999221519567e-06,9.999229907989501953e-01,2.971166031784377992e-05,2.286608832946512848e-05,2.162420969398226589e-05
3.777444817387731746e-06,8.822270501696038991e-06,9.998396635055541992e-01,6.570209370693191886e-05,4.676724711316637695e-05,3.525036299834027886e-05
1.091136923037083761e-07,2.370302581766736694e-06,9.998862743377685547e-01,5.460317697725258768e-05,2.675595533219166100e-05,2.987670268339570612e-05
1.673137717261852231e-07,2.712604100452153943e-06,9.997851252555847168e-01,1.041642317431978881e-04,4.228138641337864101e-05,6.552755803568288684e-05
2.023462428724087658e-07,3.674110075735370629e-06,9.997431635856628418e-01,1.150811294792219996e-04,4.579309461405500770e-05,9.206735558109357953e-05
3.586469858873897465e-07,6.339238098007626832e-06,9.996090531349182129e-01,1.604500284884124994e-04,6.316195504041388631e-05,1.606483128853142262e-04
9.125523661168699618e-07,9.163096365227829665e-06,9.993328452110290527e-01,2.570009964983910322e-04,1.038372938637621701e-04,2.962936414405703545e-04
2.410681361197930528e-07,4.428616193763446063e-06,9.997412562370300293e-01,1.228757755598053336e-04,4.277444531908258796e-05,8.842201350489631295e-05
1.859559262129550916e-07,4.377159712021239102e-06,9.999245405197143555e-01,1.840071308834012598e-05,2.860902532120235264e-05,2.381152080488391221e-05
2.837402632849261863e-07,5.687065822712611407e-06,9.999191761016845703e-01,1.732991586322896183e-05,3.184023444191552699e-05,2.575116559455636889e-05
2.559128802204213571e-07,4.581077519105747342e-06,9.999504089355468750e-01,1.277626415685517713e-05,1.965797127922996879e-05,1.237993274116888642e-05
1.541441747576755006e-07,4.043074568471638486e-06,9.999643564224243164e-01,8.961616003944072872e-06,1.697457992122508585e-05,5.515392331290058792e-06
1.616163416429117206e-07,4.035972324345493689e-06,9.999637603759765625e-01,9.061594937520567328e-06,1.727051494526676834e-05,5.698911081708502024e-06
8.984066823813918745e-08,1.412628762409440242e-06,9.999611377716064453e-01,1.096575579140335321e-05,1.706499824649654329e-05,9.265991138818208128e-06
7.324984352408137056e-08,1.241170593857532367e-06,9.999773502349853516e-01,6.530664904857985675e-06,1.042853091348661110e-05,4.345240085967816412e-06
1.606204165227609337e-07,4.641572559194173664e-06,9.999611377716064453e-01,9.258712452719919384e-06,1.901584255392663181e-05,5.757358394475886598e-06
8.642518878332339227e-08,1.535178512312995736e-06,9.999712705612182617e-01,7.083506261551519856e-06,1.412942947354167700e-05,5.892825811315560713e-06
6.736200219847887638e-08,1.072562668014143128e-06,9.999817609786987305e-01,5.080277333036065102e-06,9.250341463484801352e-06,2.742230435615056194e-06
1.989196363183509675e-07,1.044000873662298545e-05,9.999415874481201172e-01,1.455102483305381611e-05,2.684878927539102733e-05,6.407854016288183630e-06
2.284720892475888832e-07,3.613295575632946566e-06,9.999430179595947266e-01,1.075488944479729980e-05,3.057166395592503250e-05,1.191332285088719800e-05
4.908896400479534350e-08,7.700512583141971845e-07,9.999849796295166016e-01,4.692785296356305480e-06,7.251302577060414478e-06,2.291847295055049472e-06
1.957462529844633536e-07,1.519875968369888142e-05,9.999301433563232422e-01,2.061709710687864572e-05,2.692812813620548695e-05,6.828987807239172980e-06
1.965587586028050282e-07,4.212904514133697376e-06,9.999611377716064453e-01,9.267608220397960395e-06,1.879019691841676831e-05,6.367627065628767014e-06
2.890357973228674382e-05,1.890873099910095334e-04,9.942418336868286133e-01,5.455989390611648560e-03,3.918187576346099377e-05,4.507007179199717939e-05
2.231961389043135568e-07,5.443731424747966230e-06,9.999611377716064453e-01,1.008394519885769114e-05,1.734828583721537143e-05,5.855200924997916445e-06
1.933888142957584932e-07,4.606200946000171825e-06,9.999606609344482422e-01,9.170356861432082951e-06,1.924279422382824123e-05,6.140708137536421418e-06
4.970762574885156937e-07,3.706127608893439174e-05,9.998600482940673828e-01,6.072848918847739697e-05,3.152024873998016119e-05,1.007908122119260952e-05
3.993376367361634038e-07,7.837894372642040253e-06,9.998979568481445312e-01,1.554363370814826339e-05,5.773514567408710718e-05,2.043538552243262529e-05
2.103906524553167401e-07,4.302322849980555475e-06,9.999678134918212891e-01,9.022326594276819378e-06,1.435192643839400262e-05,4.359867489256430417e-06
1.073592284228652716e-05,7.529025315307080746e-04,9.975020289421081543e-01,1.637050067074596882e-03,6.875070539535954595e-05,2.864690759452059865e-05
2.072360132387984777e-07,1.267243442271137610e-05,9.999471902847290039e-01,1.639271977182943374e-05,1.863288525782991201e-05,4.940737198921851814e-06
1.952915908987051807e-07,8.080662155407480896e-06,9.999583959579467773e-01,9.539626262267120183e-06,1.943946517712902278e-05,4.309801170165883377e-06
2.573898143509723013e-07,7.475592610717285424e-06,9.999390840530395508e-01,1.132622764998814091e-05,3.250729059800505638e-05,9.319020136899780482e-06
2.832804284480516799e-07,7.269362413353519514e-06,9.999403953552246094e-01,1.078624154615681618e-05,3.254843613831326365e-05,8.807243830233346671e-06
1.506228613834537100e-06,1.325437042396515608e-04,9.996408224105834961e-01,1.658217370277270675e-04,4.828491000807844102e-05,1.094141771318390965e-05
4.789024023921228945e-05,7.249467074871063232e-03,9.837785363197326660e-01,8.575325831770896912e-03,2.564261376392096281e-04,9.228549606632441282e-05
1.561217715106977266e-07,2.622802639962173998e-06,9.999663829803466797e-01,6.612207016587490216e-06,1.959808651008643210e-05,4.635903678718023002e-06
6.041860700634060777e-08,9.277130175178172067e-07,9.999853372573852539e-01,3.792995357798645273e-06,7.829315109120216221e-06,2.028123162745032459e-06
2.269780168262514053e-07,1.159936164185637608e-05,9.999500513076782227e-01,1.193047228298382834e-05,2.108923399646300822e-05,5.048208095104200765e-06
3.274245727880042978e-07,1.099607652577105910e-05,9.999500513076782227e-01,1.372167844237992540e-05,2.000151471293065697e-05,4.848946446145419031e-06
2.471944071658072062e-07,1.185995370178716257e-05,9.999477863311767578e-01,1.135617731051752344e-05,2.357974335609469563e-05,5.183750545256771147e-06
2.474692450959992129e-07,4.907431957690278068e-06,9.999459981918334961e-01,9.002662409329786897e-06,3.212572482880204916e-05,7.684077900194097310e-06
7.276408808820633567e-08,9.725342806632397696e-07,9.999785423278808594e-01,4.980627181794261560e-06,1.158039412985090166e-05,3.800638751272344962e-06
3.689443133225722704e-07,7.983890100149437785e-06,9.999238252639770508e-01,1.217257431562757120e-05,4.416511364979669452e-05,1.148575665865791962e-05
7.279640499291417655e-07,2.069484435196500272e-05,9.999241828918457031e-01,2.137587216566316783e-05,2.541199319239240140e-05,7.615080903633497655e-06
9.237150152330286801e-06,1.460652216337621212e-03,9.970331192016601562e-01,1.313825137913227081e-03,1.431952114216983318e-04,3.987795207649469376e-05
3.385074194284243276e-07,9.412930012331344187e-06,9.999313354492187500e-01,1.134922422352246940e-05,3.837134863715618849e-05,9.106990546570159495e-06
9.109785423788707703e-07,5.916289592278189957e-05,9.998323917388916016e-01,6.297191430348902941e-05,3.471714808256365359e-05,9.819633305596653372e-06
1.718818225526774768e-07,2.955483068944886327e-06,9.999630451202392578e-01,6.149378350528422743e-06,2.305138514202553779e-05,4.592495770339155570e-06
2.251614859005712788e-07,7.873458343965467066e-06,9.999542236328125000e-01,9.062207936949562281e-06,2.438272895233239979e-05,4.339060069469269365e-06
2.947533062069851439e-07,1.320099090662552044e-05,9.999383687973022461e-01,1.231195437867427245e-05,3.007844316016416997e-05,5.715459337807260454e-06
3.066363092329993378e-07,1.443639848730526865e-05,9.999369382858276367e-01,1.267888092115754262e-05,2.956856405944563448e-05,6.057255632185842842e-06
1.901512973745411728e-07,1.565521756674570497e-06,9.999322891235351562e-01,1.091949252440826967e-05,3.945509160985238850e-05,1.551926834508776665e-05
2.903770166540198261e-07,2.330199777134112082e-06,9.998610019683837891e-01,2.134465830749832094e-05,6.826930621173232794e-05,4.673988223657943308e-05
1.406040581741763162e-07,1.549518401589011773e-06,9.999532699584960938e-01,9.588464308762922883e-06,2.470209437888115644e-05,1.076565149560337886e-05
9.163101566400655429e-08,1.077088086276489776e-06,9.999711513519287109e-01,6.633169505221303552e-06,1.546159182908013463e-05,5.696894277207320556e-06
1.756590251034140238e-07,1.516967472525720950e-06,9.999358654022216797e-01,9.381094969285186380e-06,4.012099816463887691e-05,1.293597779294941574e-05
1.460977614442526828e-07,2.561256906119524501e-06,9.999685287475585938e-01,5.255753876554081216e-06,1.960495137609541416e-05,3.827819909929530695e-06
3.457122375039034523e-07,1.508035256847506389e-05,9.999272823333740234e-01,1.184872235171496868e-05,3.771291085286065936e-05,7.774353434797376394e-06
3.620537540882651228e-07,1.180650815513217822e-05,9.999287128448486328e-01,1.113213329517748207e-05,3.944652053178288043e-05,8.558630725019611418e-06
4.770954546984285116e-07,1.548697036923840642e-05,9.999336004257202148e-01,1.552848152641672641e-05,2.807691635098308325e-05,6.727165327902184799e-06
8.923014434003562201e-07,7.323658064706251025e-05,9.997995495796203613e-01,5.392011371441185474e-05,6.001528527121990919e-05,1.238969889527652413e-05
2.147846629441119148e-07,5.445413535198895261e-06,9.999668598175048828e-01,7.188960807980038226e-06,1.710238939267583191e-05,3.263761755079030991e-06
3.193357827058207477e-07,6.678785666736075655e-06,9.999341964721679688e-01,1.004411205940414220e-05,3.954742351197637618e-05,9.311671419709455222e-06
1.897467569733635173e-07,1.960006102308398113e-06,9.999426603317260742e-01,8.938299288274720311e-06,3.405967072467319667e-05,1.218068882735678926e-05
2.697122170047805412e-07,1.023823460855055600e-05,9.999461174011230469e-01,9.271244380215648562e-06,2.860765198420267552e-05,5.514314125321106985e-06
3.118238964816555381e-07,1.072924624168081209e-05,9.999390840530395508e-01,9.508105904387775809e-06,3.312473563710227609e-05,7.190255928435362875e-06
7.871146578963816864e-08,8.945598892751149833e-07,9.999830722808837891e-01,4.996815732738468796e-06,8.330175660375971347e-06,2.582958813945879228e-06
1.684637140897393692e-07,1.850263970482046716e-06,9.999482631683349609e-01,7.972907951625529677e-06,3.197977639501914382e-05,9.694163964013569057e-06
7.120793554804549785e-08,9.102402600547065958e-07,9.999781847000122070e-01,5.693294951925054193e-06,1.104448983824113384e-05,4.119808181712869555e-06
3.091988105552445631e-07,6.641933396167587489e-06,9.999401569366455078e-01,9.039707038027700037e-06,3.646325058070942760e-05,7.491214546462288126e-06
2.353061790927313268e-05,7.027927320450544357e-03,9.889544248580932617e-01,3.485352965071797371e-03,3.872841480188071728e-04,1.214596049976535141e-04
4.875905119661183562e-07,3.570644548744894564e-05,9.998948574066162109e-01,2.124584716511890292e-05,3.986519004683941603e-05,7.794703378749545664e-06
3.674886102089658380e-07,2.047587622655555606e-05,9.999262094497680664e-01,1.263937610929133371e-05,3.332360574859194458e-05,6.971517905185464770e-06
1.233764095331935096e-07,1.433056581845448818e-06,9.999675750732421875e-01,5.348819740902399644e-06,2.041419247689191252e-05,5.185939699003938586e-06
9.367848718966342858e-08,1.048388639901531860e-06,9.999713897705078125e-01,6.191226475493749604e-06,1.569099367770832032e-05,5.631292879115790129e-06
1.652717855904484168e-07,1.293335230911907274e-06,9.999413490295410156e-01,8.574719686293974519e-06,3.664548057713545859e-05,1.199118923977948725e-05
1.084267751139122993e-07,1.178641355181753170e-06,9.999662637710571289e-01,6.831383871030993760e-06,1.886963036668021232e-05,6.792503427277551964e-06
2.738676130320527591e-07,1.886560653474589344e-06,9.999060630798339844e-01,1.563978730700910091e-05,4.936556797474622726e-05,2.681114528968464583e-05
2.007386257218968240e-07,1.817075713006488513e-06,9.999357461929321289e-01,8.741782039578538388e-06,4.129382796236313879e-05,1.222706578118959442e-05
1.725898215454435558e-07,4.781310963153373450e-06,9.999681711196899414e-01,5.725859409722033888e-06,1.784703454177360982e-05,3.262527343395049684e-06
2.050232552619490889e-07,4.231736966175958514e-06,9.999601840972900391e-01,6.239251433726167306e-06,2.438420051475986838e-05,4.796906978299375623e-06
8.100391823973041028e-08,9.945478041117894463e-07,9.999861717224121094e-01,3.493241138130542822e-06,7.542321327491663396e-06,1.717365989861718845e-06
3.588899062378914095e-07,1.768727452144958079e-05,9.999274015426635742e-01,1.144774068961851299e-05,3.523974373820237815e-05,7.843104867788497359e-06
3.604577614169102162e-07,8.832058483676519245e-06,9.999330043792724609e-01,9.596979907655622810e-06,3.957419903599657118e-05,8.580783287470694631e-06
2.014788333326578140e-05,3.445948474109172821e-03,9.946186542510986328e-01,1.660197391174733639e-03,1.619974354980513453e-04,9.304761624662205577e-05
2.981695672588102752e-07,6.142406618891982362e-06,9.999434947967529297e-01,8.150142093654721975e-06,3.450515214353799820e-05,7.443895810865797102e-06
2.478522674209671095e-06,2.365363761782646179e-04,9.995619654655456543e-01,1.336095447186380625e-04,4.775557681568898261e-05,1.753545620886143297e-05
1.508121698634568020e-07,2.524040610296651721e-06,9.999703168869018555e-01,4.786134468304226175e-06,1.869185507530346513e-05,3.560224740795092657e-06
1.281599543290212750e-05,1.421912573277950287e-03,9.973825812339782715e-01,1.017269445583224297e-03,1.040167408064007759e-04,6.140138430055230856e-05
2.946614472421060782e-07,1.868014260253403336e-05,9.999376535415649414e-01,1.079308549378765747e-05,2.792790837702341378e-05,4.590610387822380289e-06
9.158145403489470482e-04,9.316188097000122070e-02,8.880007266998291016e-01,6.723999977111816406e-03,8.505592122673988342e-03,2.692003035917878151e-03
2.625898741825949401e-05,2.115457551553845406e-03,9.965710639953613281e-01,2.655615098774433136e-04,8.563037263229489326e-04,1.653408980928361416e-04
2.399685399723239243e-06,1.033658045344054699e-04,9.996311664581298828e-01,4.814379281015135348e-05,1.885545643744990230e-04,2.640680031618103385e-05
1.484756495528927189e-07,1.759158408276562113e-06,9.999657869338989258e-01,6.135049261501990259e-06,2.092029899358749390e-05,5.256300937617197633e-06
2.066598199235158972e-06,7.899387128418311477e-06,9.999366998672485352e-01,1.198770314658759162e-05,3.809062764048576355e-05,3.200443870809976943e-06
8.785798968347080518e-07,5.169231735635548830e-05,9.998100399971008301e-01,2.856739047274459153e-05,8.272904233308508992e-05,2.622486317704897374e-05
2.616523033793782815e-07,1.411923130945069715e-05,9.999482631683349609e-01,8.324587724928278476e-06,2.434902853565290570e-05,4.783154508913867176e-06
1.113276721298461780e-05,2.457735536154359579e-04,9.991344809532165527e-01,1.484328095102682710e-04,1.417604362359270453e-04,3.183598746545612812e-04
1.089719171432079747e-05,2.897277299780398607e-04,9.986365437507629395e-01,1.977019273908808827e-04,2.380169025855138898e-04,6.270730518735945225e-04
8.784110832493752241e-05,3.331293119117617607e-04,9.985401630401611328e-01,7.509557763114571571e-04,1.484979438828304410e-04,1.394285645801573992e-04
1.123618585552321747e-05,3.514199343044310808e-04,9.983608126640319824e-01,2.048290043603628874e-04,3.038862196262925863e-04,7.678294787183403969e-04
5.673663054039934650e-06,1.701001892797648907e-04,9.991525411605834961e-01,1.658150431467220187e-04,1.714213867671787739e-04,3.344653232488781214e-04
5.481602274812757969e-04,2.532743616029620171e-03,9.752787947654724121e-01,2.078403159976005554e-02,3.013656532857567072e-04,5.549082416109740734e-04
3.955821448471397161e-04,2.373238094151020050e-03,9.874792098999023438e-01,9.051309898495674133e-03,2.547316544223576784e-04,4.459488845895975828e-04
2.799275478082563495e-07,1.026047902996651828e-04,9.998013377189636230e-01,5.112653525429777801e-05,1.510519541625399143e-05,2.962481084978207946e-05
9.741933354234788567e-06,3.314017085358500481e-04,9.990449547767639160e-01,1.563492696732282639e-04,1.447890535928308964e-04,3.126581432297825813e-04
1.274430906050838530e-05,4.139008815400302410e-04,9.989858269691467285e-01,1.408574025845155120e-04,1.462417130824178457e-04,3.003659949172288179e-04
9.444538591196760535e-05,7.725079357624053955e-02,9.174570441246032715e-01,1.694034668616950512e-03,1.214577117934823036e-03,2.289053518325090408e-03
2.672829282346356194e-07,6.350516923703253269e-05,9.998457431793212891e-01,5.737235187552869320e-05,1.131938279286259785e-05,2.178780414396896958e-05
5.132697424414800480e-06,2.787256147712469101e-03,9.965013265609741211e-01,2.204867341788485646e-04,1.552410249132663012e-04,3.305645368527621031e-04
3.328962520754430443e-06,5.923573189647868276e-05,9.995827078819274902e-01,7.826882938388735056e-05,1.124082773458212614e-04,1.640755072003230453e-04
4.410737801663344726e-06,8.142465230775997043e-05,9.995471835136413574e-01,8.167298074113205075e-05,1.045984026859514415e-04,1.806755462894216180e-04
6.621650391025468707e-05,4.640975676011294127e-04,9.988417029380798340e-01,3.739982203114777803e-04,1.100684821722097695e-04,1.438467588741332293e-04
9.208341361954808235e-05,3.526008920744061470e-03,9.914872646331787109e-01,4.535313230007886887e-03,1.862356730271130800e-04,1.730240037431940436e-04
2.467163767505553551e-06,5.292912828736007214e-05,9.996337890625000000e-01,5.886639701202511787e-05,1.037914189510047436e-04,1.481109502492472529e-04
8.650548721789164119e-08,1.333852924290113151e-05,9.999501705169677734e-01,1.920557588164228946e-05,8.978213372756727040e-06,8.219674782594665885e-06
1.269066558506892761e-07,1.066971708496566862e-05,9.999238252639770508e-01,3.164300869684666395e-05,1.544672704767435789e-05,1.818826785893179476e-05
6.727067329848068766e-07,1.725219626678153872e-04,9.996907711029052734e-01,6.114134157542139292e-05,2.317129474249668419e-05,5.170591975911520422e-05
1.075775273307044699e-07,6.006350304232910275e-06,9.999421834945678711e-01,2.192368447140324861e-05,1.589991552464198321e-05,1.390820398228242993e-05
2.127744664903730154e-06,4.221483686706051230e-05,9.997194409370422363e-01,4.998861186322756112e-05,8.055417129071429372e-05,1.056497203535400331e-04
1.809512923500733450e-06,4.114773400942794979e-05,9.996312856674194336e-01,5.645535929943434894e-05,1.247316249646246433e-04,1.445284724468365312e-04
9.679665708972606808e-07,2.695146395126357675e-05,9.997521042823791504e-01,3.631499203038401902e-05,9.489657531958073378e-05,8.882375550456345081e-05
2.727709045302617596e-07,4.346700006863102317e-05,9.998989105224609375e-01,2.957437573058996350e-05,1.325218545389361680e-05,1.452558626624522731e-05
3.920124527212465182e-07,7.047892722766846418e-05,9.998416900634765625e-01,4.280298162484541535e-05,1.905212411656975746e-05,2.557628795329947025e-05
2.380349855002350523e-07,5.553349183173850179e-05,9.998670816421508789e-01,4.011234341305680573e-05,1.627054916752967983e-05,2.064869477180764079e-05
1.156721482402645051e-04,1.249370630830526352e-03,9.975282549858093262e-01,6.655427860096096992e-04,1.896530156955122948e-04,2.514375955797731876e-04
2.678782329894602299e-04,3.255158429965376854e-03,9.891402721405029297e-01,6.797609385102987289e-03,2.623379987198859453e-04,2.766724792309105396e-04
1.082037570654392766e-07,2.742193146332283504e-06,9.999614953994750977e-01,7.982273018569685519e-06,1.947870259755291045e-05,8.200037882488686591e-06
3.036533939848595764e-07,7.274349627550691366e-06,9.999166727066040039e-01,1.540211997053120285e-05,3.766416921280324459e-05,2.262255657115019858e-05
5.456204962683841586e-05,4.007275565527379513e-04,9.989054203033447266e-01,3.072097606491297483e-04,1.177722297143191099e-04,2.143680321751162410e-04
1.295051333727315068e-05,2.590226649772375822e-04,9.994016885757446289e-01,1.110013618017546833e-04,8.162939047906547785e-05,1.336974819423630834e-04
2.555170794948935509e-06,1.782562030712142587e-04,9.995139837265014648e-01,8.081783016677945852e-05,8.216971764340996742e-05,1.422002533217892051e-04
3.336508143547689542e-06,1.624325086595490575e-04,9.996418952941894531e-01,6.039271465851925313e-05,5.311675704433582723e-05,7.875710434745997190e-05
6.219581337063573301e-06,3.042262105736881495e-04,9.992690682411193848e-01,1.283706078538671136e-04,9.519726154394447803e-05,1.969326549442484975e-04
9.459635066377813928e-07,9.446807962376624346e-05,9.997649788856506348e-01,5.133593731443397701e-05,3.932517211069352925e-05,4.895875099464319646e-05
1.280084688914939761e-06,2.024587884079664946e-04,9.996225833892822266e-01,8.904581045499071479e-05,3.294918496976606548e-05,5.174284524400718510e-05
1.529840005787264090e-06,1.308953360421583056e-04,9.996939897537231445e-01,5.668484300258569419e-05,5.070372935733757913e-05,6.620409112656489015e-05
5.261666956357657909e-06,1.017815884551964700e-04,9.997311234474182129e-01,7.323192403418943286e-05,3.833842856693081558e-05,5.019590389565564692e-05
3.926596764358691871e-05,4.607723094522953033e-04,9.987711310386657715e-01,2.599851577542722225e-04,1.430109987268224359e-04,3.257761709392070770e-04
1.189858039651880972e-06,4.967138738720677793e-05,9.998163580894470215e-01,4.601371983881108463e-05,4.162872573942877352e-05,4.517492925515398383e-05
3.203390588168986142e-05,2.941410755738615990e-03,9.961689114570617676e-01,2.137104311259463429e-04,2.329204144189134240e-04,4.109637520741671324e-04
9.188795502268476412e-07,1.944739487953484058e-04,9.996552467346191406e-01,5.544484520214609802e-05,3.639412534539587796e-05,5.750931086367927492e-05
2.244045608676970005e-04,4.778029024600982666e-02,9.484225511550903320e-01,5.458890227600932121e-04,1.348897581920027733e-03,1.677945256233215332e-03
1.254654648619180080e-06,2.575481776148080826e-04,9.995570778846740723e-01,7.567593274870887399e-05,3.932269828510470688e-05,6.908044451847672462e-05
9.087658690987154841e-05,1.945780403912067413e-02,9.787141680717468262e-01,3.197105252183973789e-04,6.686284323222935200e-04,7.487808470614254475e-04
4.225497832521796227e-06,7.121775415726006031e-04,9.990763664245605469e-01,7.792019459884613752e-05,5.472847260534763336e-05,7.456435560015961528e-05
1.105654064303962514e-06,2.742416691035032272e-04,9.995567202568054199e-01,7.298525451915338635e-05,3.443435707595199347e-05,6.049841249478049576e-05
9.544036174702341668e-07,2.396621857769787312e-04,9.996011853218078613e-01,7.555897900601848960e-05,3.268929503974504769e-05,4.997726136934943497e-05
1.094737854145932943e-06,2.681832993403077126e-04,9.995489716529846191e-01,8.017542859306558967e-05,3.553297574399039149e-05,6.606520037166774273e-05
1.111813276111206505e-06,2.707294188439846039e-04,9.993365406990051270e-01,1.894541783258318901e-04,3.630481296568177640e-05,1.658601395320147276e-04
1.183180302177788690e-06,3.353424253873527050e-04,9.993848800659179688e-01,1.379341701976954937e-04,2.852584657375700772e-05,1.121438544942066073e-04
6.575137376785278320e-06,2.177866408601403236e-03,9.975450634956359863e-01,1.124801565310917795e-04,6.065749039407819510e-05,9.737967775436118245e-05
6.680005753878504038e-06,1.625933567993342876e-03,9.981189370155334473e-01,5.545871317735873163e-05,1.237414107890799642e-04,6.925453635631129146e-05
4.230545528116635978e-06,2.208984922617673874e-03,9.974824786186218262e-01,1.090358491637744009e-04,6.833350198576226830e-05,1.269615313503891230e-04
5.572538270826044027e-07,1.465988607378676534e-04,9.997871518135070801e-01,2.511328239052090794e-05,2.129987115040421486e-05,1.937530396389774978e-05
1.108894480239541736e-06,3.745711874216794968e-04,9.995250701904296875e-01,4.463353252504020929e-05,2.408864020253531635e-05,3.065068085561506450e-05
6.488990038633346558e-07,2.519459521863609552e-04,9.996671676635742188e-01,3.688781362143345177e-05,1.828644599299877882e-05,2.502768984413705766e-05
8.655495912535116076e-05,4.765436798334121704e-02,9.507727622985839844e-01,2.839749795384705067e-04,7.777279242873191833e-04,4.245280870236456394e-04
2.680333864191197790e-06,1.401782035827636719e-03,9.984292387962341309e-01,7.395097054541110992e-05,4.219144830130971968e-05,5.012217297917231917e-05
4.802658963853900786e-07,8.914159116102382541e-05,9.998545646667480469e-01,2.166223384847398847e-05,1.849139152909629047e-05,1.565606908116023988e-05
5.554658741857565474e-07,1.230134657816961408e-04,9.997740387916564941e-01,5.114654777571558952e-05,2.086216045427136123e-05,3.034653309441637248e-05
6.973453423597675283e-07,1.977528445422649384e-04,9.996827840805053711e-01,5.638153743348084390e-05,2.284932634211145341e-05,3.944753916584886611e-05
1.483685423409042414e-06,3.007589257322251797e-04,9.993964433670043945e-01,1.634634973015636206e-04,2.952593240479473025e-05,1.083181341527961195e-04
1.573558051859436091e-06,3.406955220270901918e-04,9.992926120758056641e-01,2.002174442168325186e-04,3.045827725145500153e-05,1.344598858850076795e-04
2.105430212395731360e-06,4.509284335654228926e-04,9.989351630210876465e-01,3.431939112488180399e-04,3.531564289005473256e-05,2.333116281079128385e-04
1.444497570446401369e-06,3.663281677290797234e-04,9.994052648544311523e-01,1.186783265438862145e-04,3.134130020043812692e-05,7.702129369135946035e-05
6.538722664117813110e-05,4.964401572942733765e-02,9.489917755126953125e-01,2.604865003377199173e-04,6.835418753325939178e-04,3.548250533640384674e-04
3.633115265984088182e-04,5.754819512367248535e-01,4.213229417800903320e-01,5.058156093582510948e-04,1.531739952042698860e-03,7.943095988593995571e-04
1.201174313791852910e-06,9.998739957809448242e-01,5.034857167629525065e-06,4.784587417816510424e-06,4.000286571681499481e-05,7.491995347663760185e-05
6.199379640747793019e-06,9.998692274093627930e-01,2.412238973192870617e-05,4.235066626279149204e-06,2.269278775202110410e-05,7.348046347033232450e-05
1.990924829442519695e-06,9.996269941329956055e-01,2.987623247463488951e-06,1.494092998655105475e-06,1.756803976604714990e-04,1.908277190523222089e-04
2.390436293353559449e-06,9.998368024826049805e-01,1.652417631703428924e-05,3.647459379862993956e-06,2.992144436575472355e-05,1.105942865251563489e-04
1.061072566699294839e-06,9.997674822807312012e-01,2.907301677623763680e-06,1.886513246063259430e-06,1.021130447043105960e-04,1.245586317963898182e-04
3.505142274207173614e-07,9.999421834945678711e-01,2.787052380881505087e-06,3.400112063900451176e-06,1.174624412669800222e-05,3.945356365875340998e-05
4.282977442926494405e-06,9.993724226951599121e-01,4.165683094470296055e-06,2.213289462815737352e-06,3.406153118703514338e-04,2.763060329016298056e-04
3.212727733625797555e-06,9.996258020401000977e-01,4.413218448462430388e-06,1.957791710083256476e-06,1.723277382552623749e-04,1.923274830915033817e-04
4.932433057547314093e-07,9.999841451644897461e-01,4.468368217658280628e-07,2.378732460783794522e-06,4.830165835301158950e-06,7.719722816545981914e-06
1.714326231194718275e-06,9.998481273651123047e-01,9.983567679228144698e-07,5.676291493728058413e-06,7.955761975608766079e-05,6.383210711646825075e-05
1.585785526003746781e-06,9.998651742935180664e-01,9.727315955387894064e-06,4.489510956773301587e-06,2.306786518602166325e-05,9.593899449100717902e-05
4.027750492241466418e-06,9.995869994163513184e-01,6.175775979500031099e-06,2.147984332623309456e-06,1.553283655084669590e-04,2.454079221934080124e-04
1.353510924673173577e-06,9.998513460159301758e-01,4.812489805772202089e-06,3.961709353461628780e-06,5.529365080292336643e-05,8.320334018208086491e-05
5.930825750510848593e-07,9.999775886535644531e-01,8.048549489103606902e-07,2.526409389247419313e-06,6.268082415772369131e-06,1.228367818839615211e-05
4.651647316222806694e-07,9.999878406524658203e-01,5.200747068556665909e-07,1.855663413152797148e-06,3.422510644668363966e-06,5.886671715416014194e-06
4.248509242188447388e-07,9.999660253524780273e-01,2.400557605142239481e-06,1.327829409092373680e-06,7.247314442793140188e-06,2.259930442960467190e-05
7.864142617108882405e-07,9.999563694000244141e-01,4.697446456702891737e-06,1.452648348276852630e-06,7.290348548849578947e-06,2.943928484455682337e-05
